id,text,data,label,score,info
1593878986391565,高速公路就要高速跑，摩擦摩擦摩擦摩擦,高速公路 就要 高速 跑 ， 摩擦 摩擦 摩擦 摩擦,0,0.2582190930843353,
1593879629829128,没摩擦就不是中美关系，淡定。,没 摩擦 就 不是 中 美 关系 ， 淡定 。,0,0.18770480155944824,
1593869309731854,摩擦出难以忘记的火花。,摩擦 出 难以 忘记 的 火花 。,0,0.1405101865530014,
1593869517696008,好像在摩擦叽叽,好像 在 摩擦 叽叽,0,0.2584695816040039,
1593870397703171,然后被中国队各种隔扣，按在地上摩擦。哈哈哈。,然后 被 中国队 各种 隔 扣 ， 按 在 地上 摩擦 。 哈哈哈 。,0,0.10199157148599625,
1593873389385736,摩擦，摩擦！,摩擦 ， 摩擦 ！,0,0.3859542906284332,
1593916785124430,我边充边玩儿突然听到手机有，那种摩擦的声音，吓得我赶紧放掉,我 边 充 边 玩儿 突然 听到 手机 有 ， 那 种 摩擦 的 声音 ， 吓 得 我 赶紧 放掉,0,0.17174355685710907,
1593846173956099,龙鬼把鳄鱼按在河道摩擦,龙 鬼 把 鳄鱼 按 在 河道 摩擦,0,0.17161919176578522,
1593846936222734,我记得有段她摘叶子给蜗牛挡雨然后自己被淋，我感觉我的智商被按在地上摩擦,我 记得 有 段 她 摘 叶子 给 蜗牛 挡雨 然后 自己 被 淋 ， 我 感觉 我 的 智商 被 按 在 地上 摩擦,0,0.07790828496217728,
1593847417510926,日本人敢管连日本一起按地上摩擦。持续加大钓鱼岛海域巡航，还有琉球地位未定。小日本不敲打敲打还上天了,日本人 敢管 连 日本 一起 按 地上 摩擦 。 持续 加大 钓鱼岛 海域 巡航 ， 还有 琉球 地位 未定 。 小 日本 不 敲打 敲打 还 上天 了,0,0.07925809174776077,
1593851322554371,因为他用一只脚顶住地面，让膝盖跟地面摩擦过去，这样就不会倒了,因为 他用 一 只 脚 顶住 地面 ， 让 膝盖 跟 地面 摩擦 过去 ， 这样 就 不会 倒 了,0,0.1368703544139862,
1593851639211075,摩擦出火花是啥意思???  这跳的是啥呀??,摩擦 出 火花 是 啥意思 ? ? ?     这 跳 的 是 啥 呀 ? ?,0,0.24082288146018982,
1593906548782088,正常思维是剑仙被骂后凯瑞全场，然而然而....剧情反转，剑仙被鲁班按地摩擦,正常 思维 是 剑仙 被 骂 后 凯瑞 全场 ， 然而 然而 .... 剧情 反转 ， 剑仙 被 鲁班 按 地 摩擦,0,0.03516314551234245,
1593906548813827,我刚才把一个人的智商按在地上摩擦了,我 刚才 把一 个人 的 智商 按 在 地上 摩擦 了,0,0.06847137212753296,
1593907288040461,明显是被扎的 摩擦的不是这个样子,明显 是 被 扎 的 摩擦 的 不是 这个 样子,0,0.3994388282299042,
1593961433150472,摩擦摩擦。像魔鬼的步伐……,摩擦 摩擦 。 像 魔鬼 的 步伐 … …,0,0.11330825835466385,
1593935070798855,我感觉我的智商被按在地上摩擦,我 感觉 我 的 智商 被 按 在 地上 摩擦,0,0.08978045731782913,
1593932927603726,我感觉我的智商被你按在地上摩擦！,我 感觉 我 的 智商 被 你 按 在 地上 摩擦 ！,0,0.0995849072933197,
1593933312070663,摩擦摩擦,摩擦 摩擦,0,0.292644739151001,
1593933680496654,把我智商按地上摩擦,把 我 智商 按 地上 摩擦,0,0.08168283849954605,
1593934532380695,你是把段友们的智商往地上摩擦么，哪里像了,你 是 把 段 友 们 的 智商 往 地上 摩擦么 ， 哪里 像 了,0,0.11902481317520142,
1593942535840781,剑神：他说什么。   蛮王：他说再强的亚索碰上它，也只能被它各种摩擦！   赵信：它是谁啊这么厉害吗？   德玛：不知道啊！,剑神 ： 他 说 什么 。       蛮王 ： 他 说 再 强 的 亚索 碰上 它 ， 也 只能 被 它 各种 摩擦 ！       赵信 ： 它 是 谁 啊 这么 厉害 吗 ？       德玛 ： 不 知道 啊 ！,0,0.12452070415019989,
1595159897211907,一天一次  的顶起,一天 一次   的 顶 起,0,0.24457575380802155,
1594807635300371,夏天，一天两次。冬天两月一次！,夏天 ， 一天 两次 。 冬天 两 月 一次 ！,0,0.14929500222206116,
1595148820236295,每天一次磨豆浆,每天 一次 磨豆浆,0,0.47538062930107117,
1595197535374339,拉了四天了，一天十次左右，不用这个，只许吃次烧烤,拉 了 四天 了 ， 一天 十 次 左右 ， 不用 这个 ， 只许 吃 次 烧烤,0,0.13917306065559387,
1595201267816456,我天天喝枸杞子，身体就是好，差不多一天一次，也不累，,我 天天 喝 枸杞子 ， 身体 就是 好 ， 差不多 一天 一次 ， 也 不 累 ，,0,0.213922917842865,
1595202547087374,七个月好像便秘了，两三天一次！多喝水也不好，哎，着急,七个 月 好像 便秘 了 ， 两三天 一次 ！ 多 喝水 也 不好 ， 哎 ， 着急,0,0.0465126633644104,
1595279884567556,老天三次提醒董卓，足以证明老董不是坏人,老天 三次 提醒 董卓 ， 足以 证明 老 董 不是 坏人,0,0.08980047702789307,
1595222090135565,一天几次？一次几克？,一天 几次 ？ 一次 几克 ？,0,0.15342217683792114,
1593937360046084,白起嘲讽加一技能加斩杀脆皮直接回泉水，钟无艳一锤子下去感觉身体被掏空，还有刘邦的盾一爆程咬金吓得都得一哆嗦。,白起 嘲讽 加一 技能 加 斩杀 脆皮 直接 回 泉水 ， 钟无艳 一 锤子 下去 感觉 身体 被 掏空 ， 还有 刘邦 的 盾 一 爆 程咬金 吓 得 都 得 一 哆嗦 。,0,0.12182905524969101,
1593939347804228,会的，理由也是很“扎实”（不知道该用个什么词形容合适）：过得太压抑，想换个生活方式。我感觉整个人被掏空了，无言以对！,会 的 ， 理由 也是 很 “ 扎实 ” （ 不 知道 该 用 个 什么 词 形容 合适 ） ： 过得 太 压抑 ， 想 换 个 生活 方式 。 我 感觉 整个 人 被 掏空 了 ， 无言以对 ！,0,0.03172018378973007,
1594173671923719,指甲盖摩擦，小时候玩过举手,指甲盖 摩擦 ， 小时候 玩 过 举手,0,0.1860155463218689,
1594385505674248,吃香蕉的女人漂亮,吃 香蕉 的 女人 漂亮,0,0.16771508753299713,re0 
1594431021367303,吃烧饼我愣是看成吃香蕉😥😥😥,吃 烧饼 我 愣是 看成 吃 香蕉 😥 😥 😥,0,0.0002042734413407743,re0 
1592970748712964,"不必听什么裁判的解释。首先，欲加之罪何患无辞，这么激烈的对抗不可能保证不触碰或无横切，触碰和阻挡做犯规理由分分钟教你做人。其次，即使局部犯规属实，整体判罚缺乏一致性也已经是客观事实了。已经损失了公平性的裁决即使再符合规则也不是公正的。最后，再争结果也是不可更改的。弄得再清楚也什么都改变不了。
这样的比赛，既不能娱乐人民，又无法展示队员。一方面当事运动员忍辱负重，另一方面人民大众忍气吞声。教练员运动员还得为前途委曲求全。这样有什么意思呢？参加这样的运动会比赛已经毫无意义了。是沦为功利主义的工具，还是做宁为玉碎不为瓦全？这是个问题。","不必 听 什么 裁判 的 解释 。 首先 ， 欲加之罪 何患无辞 ， 这么 激烈 的 对抗 不 可能 保证 不 触碰 或 无 横切 ， 触碰 和 阻挡 做 犯规 理由 分分钟 教你做 人 。 其次 ， 即使 局部 犯规 属实 ， 整体 判罚 缺乏 一致性 也 已经 是 客观事实 了 。 已经 损失 了 公平性 的 裁决 即使 再 符合 规则 也 不是 公正 的 。 最后 ， 再 争 结果 也是 不可 更改 的 。 弄得 再 清楚 也 什么 都 改变 不了 。
这样 的 比赛 ， 既 不能 娱乐 人民 ， 又 无法 展示 队员 。 一 方面 当事 运动员 忍辱负重 ， 另一方面 人民大众 忍气吞声 。 教练员 运动员 还 得 为 前途 委曲求全 。 这样 有 什么 意思 呢 ？ 参加 这样 的 运动会 比赛 已经 毫无意义 了 。 是 沦为 功利主义 的 工具 ， 还 是 做 宁为玉碎 不为瓦全 ？ 这 是 个 问题 。",0,0.0452946312725544,
1593006491822088,三分钟？哥们可以啊，一根烟你三分钟就抽完了？还是这一系列动作，我一根烟最低五分钟，新年第一服,三 分钟 ？ 哥们 可以 啊 ， 一根 烟 你 三 分钟 就 抽 完了 ？ 还 是 这 一系列 动作 ， 我 一根 烟 最低 五分钟 ， 新年 第一 服,0,0.1397569179534912,
1593008219917319,我经常做，糯米泡10分钟就可以了,我 经常 做 ， 糯米泡 10 分钟 就 可以 了,0,0.037029191851615906,
1593008225159171,我是三胎剖腹的，第三胎刀口只有1mm，医生说婴儿一作动就会爆肚，一分钟也不能等马上剖腹了。,我 是 三 胎 剖腹 的 ， 第三 胎 刀口 只有 1mm ， 医生 说 婴儿 一 作动 就 会 爆肚 ， 一 分钟 也 不能 等 马上 剖腹 了 。,0,0.14188407361507416,
1594076099539971,看父母才应该一年一次探亲假,看 父母 才 应该 一 年 一次 探亲假,0,0.08070258051156998,re0 
1594077192668174,象这种人该让它喝辣椒水一天一次从早上到晚上。,象 这种 人 该 让 它 喝 辣椒水 一天 一次 从早 上到 晚上 。,0,0.18201787769794464,re0 
1593913782344733,大姐：请问现实中到底有没把彩礼作为小夫妻共同用的？居我所知很少。女人把它作为私房钱，男人无权动用。现在彩礼是在高房价基础上，再额外索取的费用，男人二代人的积蓄均被掏空，相应还比过去多了要赡养女方父母的条件，你怎么有这么大的底气说“很有必要”？,大姐 ： 请问 现实 中 到底 有 没 把 彩礼 作为 小夫妻 共同 用 的 ？ 居 我 所知 很 少 。 女人 把 它 作为 私房钱 ， 男人 无权 动用 。 现在 彩礼 是 在 高房价 基础 上 ， 再 额外 索取 的 费用 ， 男人 二代 人 的 积蓄 均 被 掏空 ， 相应 还 比 过去 多 了 要 赡养 女方 父母 的 条件 ， 你 怎么 有 这么 大 的 底气 说 “ 很 有 必要 ” ？,0,0.08560407161712646,
1593240696432660,不但找个地方停车不行，找个地方支帐篷也不行，绝对不行。//@家随心动80后房车生活: 对了，房车不是非要有营地才能活，那样的话不如买个帐篷了//@绿茶博士: 基本上就是一场白日梦，估计你是卖房车的，忽悠着大伙买房车吧？房车停驻必须是房车宿营地，那里才会提供专门的上下水，以及其他，房车宿营地也是要收费的，而且价格不菲，你先说说看，北京，就是你说的帝都，哪里可以满足你的车停驻，哪怕有一个地方都行。,不但 找 个 地方 停车 不行 ， 找 个 地方 支 帐篷 也 不行 ， 绝对 不行 。 / / @ 家 随心动 80后 房车 生活 :   对 了 ， 房车 不是 非要 有 营地 才能 活 ， 那样的 话 不如 买 个 帐篷 了 / / @ 绿茶 博士 :   基本 上 就是 一场 白日梦 ， 估计 你 是 卖房 车 的 ， 忽悠 着 大伙 买房 车 吧 ？ 房车 停驻 必须 是 房车 宿营地 ， 那里 才 会 提供 专门 的 上下水 ， 以及 其他 ， 房车 宿营地 也是 要 收费 的 ， 而且 价格 不菲 ， 你 先 说说 看 ， 北京 ， 就是 你说 的 帝都 ， 哪里 可以 满足 你 的 车 停驻 ， 哪怕 有 一个 地方 都行 。,0,0.044230468571186066,
1593473214648328,赶紧修路，我要到湖边支帐篷，烤肉……,赶紧 修路 ， 我 要到 湖边 支 帐篷 ， 烤肉 … …,0,0.059058208018541336,
1593011102214157,作者想说的在最后几分钟，这些没心没肺只为了拿钱杀人，只为一己私利不管别人死活的人随着伊贺被灭散布四方，影射当今社会的状态，挺佩服人家编剧的，好的喜剧往往都是在讲一个悲剧故事。,作者 想 说 的 在 最后 几分钟 ， 这些 没心没肺 只 为了 拿钱 杀人 ， 只 为 一己私利 不管 别人 死活 的 人 随着 伊贺 被 灭 散布 四方 ， 影射 当今 社会 的 状态 ， 挺 佩服 人 家 编剧 的 ， 好 的 喜剧 往往 都 是 在 讲 一个 悲剧 故事 。,0,0.09485222399234772,
1593016204164168,我现在的症状是躺着没事，做不了十多分钟，走百米后腿疼腿//@策马飞奔1: 适可而止。你干了一天的活特累。这时你就坚持爬5----10分钟。你再按摩肾俞穴2----5分钟。最好我是这样练过来的。//@在空气中呼吸: 红花30克，制乳香45克，制没药45克，怀牛膝45克，川断45克，伸筋草45克，木瓜30克，独活30克。扎面，一次6到10克，黄酒送服。,我 现在 的 症状 是 躺 着 没事 ， 做不了 十多分钟 ， 走 百米 后 腿疼 腿 / / @ 策马 飞奔 1 :   适可而止 。 你 干了 一天 的 活特累 。 这时 你 就 坚持 爬 5----10 分钟 。 你 再 按摩 肾俞穴 2----5 分钟 。 最好 我 是 这样 练 过来 的 。 / / @ 在 空气 中 呼吸 :   红花 30 克 ， 制乳香 45 克 ， 制 没药 45 克 ， 怀牛膝 45 克 ， 川断 45 克 ， 伸筋草 45 克 ， 木瓜 30 克 ， 独活 30 克 。 扎 面 ， 一次 6 到 10 克 ， 黄酒送服 。,0,0.09007739275693893,
1593016752271399,坐上去，能坚持十分钟的举手,坐 上去 ， 能 坚持 十 分钟 的 举手,0,0.14707978069782257,
1593017967194115,年前去的，人少景美天气好住宿还便宜，坐缆车排队也就几分钟。,年 前去 的 ， 人 少景美 天气 好 住宿 还 便宜 ， 坐 缆车 排队 也 就 几分钟 。,0,0.021489137783646584,
1593015206430723,知道我会怎么做吗，闭幕式上不是有八分钟吗？在最后我会上演，北京欢迎世界朋友，只有韩国我们不欢迎你，抱着你的萨德在家撒尿和泥巴玩吧,知道 我 会 怎么 做 吗 ， 闭幕式 上 不是 有 八 分钟 吗 ？ 在 最后 我 会 上演 ， 北京 欢迎 世界 朋友 ， 只有 韩国 我们 不 欢迎 你 ， 抱着你 的 萨德 在家 撒尿 和 泥巴 玩 吧,0,0.06193374842405319,
1593053692987400,这动作最多坚持十分钟,这 动作 最 多 坚持 十 分钟,0,0.1605021357536316,
1593059234204676,电影本来出片360多分钟，六个小时！审片只留了138分钟，被阉割了四个小时，所以可能很多枪支转换的细节被切掉，迫切希望看到无删节版，或者做成上下部240分钟的电影！！！,电影 本来 出片 360 多 分钟 ， 六个 小时 ！ 审片 只 留 了 138 分钟 ， 被 阉割 了 四个 小时 ， 所以 可能 很多 枪支 转换 的 细节 被 切掉 ， 迫切 希望 看到 无删节版 ， 或者 做成 上 下部 240 分钟 的 电影 ！ ！ ！,0,0.04043756425380707,
1592976607064071,坐汽车耽搁几分钟，给大家说一下还没什么。火车的时间必须是准点出发，不然就会导致整个运行混乱,坐 汽车 耽搁 几分钟 ， 给 大家 说 一下 还 没什么 。 火车 的 时间 必须 是 准点 出发 ， 不然 就 会 导致 整个 运行 混乱,0,0.04920627176761627,
1592979305782276,春晚打广告，1.2亿也只够几秒钟而已。这样免费做几分钟广告,春晚 打广告 ， 1.2 亿 也 只 够 几秒钟 而已 。 这样 免费 做 几分钟 广告,0,0.021573681384325027,
1593000480350222,又把直发美女骗去做卷发 没颜值 分分钟大妈的节奏,又 把 直发 美女 骗 去 做 卷发 没 颜值 分分钟 大妈 的 节奏,0,0.04335525631904602,
1593003311376391,泰山，景区公交车，单趟每人30元，可坐32人，单趟用时20分钟，一个来回是960元。这个合理不合理，门票125元，没风景，还不如安徽的天柱山，坑人，去了会后悔。,泰山 ， 景区 公交车 ， 单趟 每人 30元 ， 可 坐 32 人 ， 单趟 用时 20 分钟 ， 一个 来回 是 960元 。 这个 合理 不合理 ， 门票 125元 ， 没 风景 ， 还 不如 安徽 的 天柱山 ， 坑人 ， 去 了 会 后悔 。,0,0.0012761226389557123,
1593007560878083,普遍弱势尊纪守法公民逐步有了“中央政策法规，宪法，法律“觉悟感：认真学习领会了《十九大习近平总书记作了3时3O分钟，320OO多文字报告总结说了9句话，23句话又其中一句话：反对以“权“大法，以权压法，以言代法，徇私枉法……反贪腐无禁区，零容忍，全覆盖，“打虎，拍蝇“用持久战，打铁全靠自身硬！》广大尊纪守法弱势老百姓永远牢记十九大习总书记作报告指示精神纳入党章宪法！,普遍 弱势 尊纪 守法 公民 逐步 有 了 “ 中央 政策 法规 ， 宪法 ， 法律 “ 觉悟 感 ： 认真 学习 领会 了 《 十九 大 习近平 总书记 作 了 3 时 3O 分钟 ， 320OO 多 文字 报告 总结 说了 9 句 话 ， 23 句 话 又 其中 一句话 ： 反对 以 “ 权 “ 大法 ， 以 权压法 ， 以言代法 ， 徇私枉法 … … 反贪腐 无 禁区 ， 零容忍 ， 全覆盖 ， “ 打虎 ， 拍蝇 “ 用 持久战 ， 打铁 全 靠 自身 硬 ！ 》 广大 尊纪 守法 弱势 老百姓 永远 牢记 十九 大 习总书记 作 报告 指示 精神 纳入 党章 宪法 ！,0,0.03702022507786751,
1591703209470984,驾驶证才12分，交警非要扣13分，分明就是在支持驾驶证买卖扣分的行为！！,驾驶证 才 12 分 ， 交警 非要 扣 13 分 ， 分明 就是 在 支持 驾驶证 买卖 扣分 的 行为 ！ ！,0,0.2121291309595108,
1591713165411560,总共12分，为什么会扣13分,总共 12 分 ， 为什么 会 扣 13 分,0,0.3019920885562897,
1591792260066317,罚点钱不就行了，干嘛要扣13分′他撞死你们家里哪个了？连牲口都不如，,罚 点 钱 不 就 行了 ， 干嘛 要 扣 13 分 ′ 他 撞死 你们 家里 哪个 了 ？ 连 牲口 都 不如 ，,0,0.49844127893447876,
1591797565196318,一共12分扣13分。,一共 12 分 扣 13 分 。,0,0.26888102293014526,
1593918408265736,是我眼花了吗，我明明看到有人用手推动的，摩擦力小才会来回摆动吧,是 我 眼花 了 吗 ， 我 明明 看到 有 人 用 手 推动 的 ， 摩擦力 小 才 会 来回 摆动 吧,0,0.09287495911121368,
1593919174028291,你家的地板挺滑呀，老公都在摩擦摩擦是魔鬼的步伐,你家 的 地板 挺 滑 呀 ， 老公 都 在 摩擦 摩擦 是 魔鬼 的 步伐,0,0.05586162954568863,
1593919916869635,摩擦摩擦,摩擦 摩擦,0,0.292644739151001,
1593921366796382,EDG现在的打野意识太差，打弱队还能躺，打强队就被按在地上摩擦,EDG 现在 的 打野 意识 太差 ， 打 弱队 还 能 躺 ， 打 强队 就 被 按 在 地上 摩擦,0,0.06504369527101517,
1593921846596622,都已经反光了。感觉智商被你按在了地上摩擦,都 已经 反光 了 。 感觉 智商 被 你 按 在 了 地上 摩擦,0,0.09632296115159988,
1593923719681043,腾讯这方面能把移动按地上摩擦摩擦,腾讯 这 方面 能 把 移动 按 地上 摩擦 摩擦,0,0.3050349950790405,
1593886305068040,标题党，以为大仙被按在地上摩擦才点进来的,标题党 ， 以为 大仙 被 按 在 地上 摩擦 才 点 进来 的,0,0.2246941775083542,
1593887054860302,最喜欢看大仙被按地上摩擦,最 喜欢 看 大仙 被 按 地上 摩擦,0,0.1706283539533615,
1592985240129539,本人在深圳一无所有自己打拼起来，说到买房一本心酸史，13年要结婚，丈母娘逼着买房，手上只有40万，硬是跟同事借了十几万凑够首付买了婚房，67平的小两房，17年想房了，有了两个小孩，首付110万刚好够三房，结果丈母娘帮忙带小孩，跟着过去看房，一看不得了，使劲说四房好，一步到位两个小孩，那个头大啊，无奈之下，跟同事和妹妹凑多了20几万出来首付，准备半年还清的，结果三个月咬咬牙都还完了，中途跟亲戚借过，什么在香港的亲叔，在香蜜湖住的舅舅，在广州的姑妈，一毛都没借到，全是我和我老婆上班的同事这个五万那个五万借出来的，在这年代，朋友圈比亲戚圈有用，本人觉得而已,本人 在 深圳 一无所有 自己 打拼 起来 ， 说到 买房 一本 心酸史 ， 13年 要 结婚 ， 丈母娘 逼 着 买房 ， 手上 只有 40万 ， 硬是 跟 同事 借 了 十几万 凑够 首付 买 了 婚房 ， 67 平 的 小 两房 ， 17年 想 房 了 ， 有 了 两个 小孩 ， 首付 110万 刚好 够 三房 ， 结果 丈母娘 帮忙 带 小孩 ， 跟着 过去 看 房 ， 一 看 不得了 ， 使劲 说 四 房 好 ， 一步到位 两个 小孩 ， 那 个头 大 啊 ， 无奈 之下 ， 跟 同事 和 妹妹 凑 多 了 20 几万 出来 首付 ， 准备 半 年 还清 的 ， 结果 三个 月 咬咬牙 都 还 完了 ， 中途 跟 亲戚 借过 ， 什么 在 香港 的 亲叔 ， 在 香蜜湖 住 的 舅舅 ， 在 广州 的 姑妈 ， 一毛 都 没 借到 ， 全 是 我 和 我 老婆 上班 的 同事 这个 五万 那个 五万 借 出来 的 ， 在 这年代 ， 朋友圈 比 亲戚 圈 有用 ， 本人 觉得 而已,0,0.00085069501074031,
1594718927541262,腾讯至少每天首次一分钱,腾讯 至少 每天 首次 一分钱,0,0.1310509592294693,
1594925348355085,漏到那花被上了呢？,漏 到 那 花被 上 了 呢 ？,0,0.23254844546318054,
1594078674293780,上次有个小便放这个女人的视频被我拉黑了，这个也不例外,上次 有 个 小便 放 这个 女人 的 视频 被 我 拉黑 了 ， 这个 也 不 例外,0,0.17633302509784698,
1594075500836867,男矮女高，男白女黑,男 矮 女 高 ， 男 白 女 黑,0,0.36145514249801636,
1594093427110916,这个中国女人看上黑人什么了，,这个 中国 女人 看 上 黑人 什么 了 ，,0,0.2142629325389862,
1594290935252999,这鱼死得邦硬演得不错,这 鱼 死 得 邦硬 演得 不错,0,0.6980186700820923,
1594104779110403,帮我吹一下,帮 我 吹 一下,0,0.17909090220928192,
1591256943543300,如果是wp的话，就算这破处理器也很流畅。。可惜了,如果 是 wp 的 话 ， 就算 这 破 处理器 也 很 流畅 。 。 可惜 了,0,0.01678888127207756,
1593875779936264,给你吃大香蕉,给你 吃 大 香蕉,0,0.44508859515190125,
1592965498863619,麻烦什么啥，一年一次的怒火,麻烦 什么 啥 ， 一 年 一次 的 怒火,0,0.06702049821615219,re0 
1592972055606302,我儿子这几天好像也在攒肚，以前一天四五次，现在一天一次，只要精神好应该没事吧，问问医生,我 儿子 这 几天 好像 也 在 攒 肚 ， 以前 一天 四五 次 ， 现在 一天 一次 ， 只要 精神 好 应该 没事 吧 ， 问问 医生,0,0.4175380766391754,
1593008005245960,小子，坐上一分钟，算你行。,小子 ， 坐上 一 分钟 ， 算 你 行 。,0,0.11112168431282043,
1593024025922564,无氧运动消耗的卡路里非常少?这我还是第一次听到。高心率消耗的热量会比低心率少?你说可能吗?无氧运动至少持续性差，做一分钟，需要停一分钟。抗阻力力量训练之后肌肉修复还需要消耗大量的热量。,无氧 运动 消耗 的 卡路里 非常 少 ? 这 我 还 是 第一次 听到 。 高 心率 消耗 的 热量 会 比 低 心率 少 ? 你说 可能 吗 ? 无氧 运动 至少 持续性 差 ， 做 一 分钟 ， 需要 停 一 分钟 。 抗 阻力 力量 训练 之后 肌肉 修复 还 需要 消耗 大量 的 热量 。,0,0.0522211417555809,
1593085522708493,这是抄的，是别人做的，原版的视频有十几分钟呢,这 是 抄 的 ， 是 别人 做 的 ， 原版 的 视频 有 十几分钟 呢,0,0.0867522582411766,
1593085698393092,这水平，中国随便来个老头都比他做得好，分分钟让他下岗。,这 水平 ， 中国 随便 来 个 老头 都 比 他 做得好 ， 分分钟 让 他 下岗 。,0,0.1096133142709732,
1593092605619214,？？？？临时最快要三个工作日？？？我就等了5分钟。。。,？ ？ ？ ？ 临时 最 快要 三个 工作日 ？ ？ ？ 我 就 等 了 5 分钟 。 。 。,0,0.08890541642904282,
1593097596546052,没有个40分钟做不好！还说2分钟,没有 个 40 分钟 做 不好 ！ 还 说 2 分钟,0,0.2337067425251007,
1593071282446420,说的真好春晚就是市场上的不平等竞争，只要做好春晚那十几分钟就可以了。许多努力一辈子的人，刷的一下就被否定了。这也是许多人挤破脑袋想要上的原因，造成了很多恶性循环……春晚是老百姓的春晚，是弘扬民族文化的春晚。,说 的 真好 春晚 就是 市场 上 的 不平等 竞争 ， 只要 做好 春晚 那 十几分钟 就 可以 了 。 许多 努力 一辈子 的 人 ， 刷 的 一下 就 被 否定 了 。 这 也是 许多 人 挤破 脑袋 想要 上 的 原因 ， 造成 了 很多 恶性循环 … … 春晚 是 老百姓 的 春晚 ， 是 弘扬 民族 文化 的 春晚 。,0,0.044152289628982544,
1593075712562180,关上电脑屏幕，坐等一分钟，再打开，满血复活,关上 电脑 屏幕 ， 坐等 一 分钟 ， 再 打开 ， 满 血 复活,0,0.06362251937389374,
1593081775301636,端坐教练席93分钟喝水，不是运气好＋对手前场太烂＋鸭子牛逼，早就被干成傻逼了，脸都不要了😜🤪弗格森估计高血压又要犯了,端坐 教练席 93 分钟 喝水 ， 不是 运气 好 ＋ 对手 前场 太 烂 ＋ 鸭子 牛逼 ， 早就 被 干 成 傻逼 了 ， 脸 都 不要 了 😜 🤪 弗格森 估计 高血压 又 要犯 了,0,0.5994225144386292,
1593084536335364,讲的是实话，中国改革开放初期市场需要大，基本做什么都有成功的机会，那么当下呢，当下创业基本做什么都没机会，因为你做的别人都在做，别人没做的，你去做，别人分分钟就模仿你超越你，为什么，资本市场就是这样，钱多好搞事，所以现在创业不仅需要机会还要能力，,讲 的 是 实话 ， 中国 改革 开放 初期 市场 需要 大 ， 基本 做 什么 都 有 成功 的 机会 ， 那么 当下 呢 ， 当下 创业 基本 做 什么 都 没 机会 ， 因为 你 做 的 别人 都 在 做 ， 别人 没 做 的 ， 你 去 做 ， 别人 分分钟 就 模仿 你 超越 你 ， 为什么 ， 资本 市场 就是 这样 ， 钱多 好 搞 事 ， 所以 现在 创业 不仅 需要 机会 还要 能力 ，,0,0.0891948863863945,
1594720231443463,我是专业修跑到的，免费疏通下水道。,我 是 专业 修 跑到 的 ， 免费 疏通 下水道 。,0,0.18841059505939484,
1595501793916952,疏通下水道,疏通 下水道,0,0.1875821202993393,
1595518308665351,炮火连天,炮火连天,0,0.8016577959060669,
1595520256942087,八国联軍炮火连天！,八 国联 軍 炮火连天 ！,0,0.7913771271705627,
1595523162919955,炮火连天,炮火连天,0,0.8016577959060669,
1595476803030020,炮火连天,炮火连天,0,0.8016577959060669,
1595478010803207,炮火连天,炮火连天,0,0.8016577959060669,
1595502975809550,炮火连天,炮火连天,0,0.8016577959060669,
1594654998982664,乱 小 杂 一无是处 不喜欢,乱 小 杂 一无是处 不 喜欢,0,0.13321740925312042,re1 
1594866369268739,在绝对力量面前，你一无是处。,在 绝对 力量 面前 ， 你 一无是处 。,0,0.13011528551578522,
1594697639586830,窥内心一无是处,窥 内心 一无是处,0,0.15094006061553955,
1595234252854275,能吃饱？如果在伟哥上班呢？,能 吃饱 ？ 如果 在 伟哥 上班 呢 ？,0,0.2620256841182709,
1601596446527511,哈哈   你这评论真牛  她那是黑蝌蚪  你的是白蝌蚪   她的能变青蛙  你的能变人??,哈哈    你 这 评论 真牛  她 那 是 黑 蝌蚪   你 的 是 白 蝌蚪     她 的 能变 青蛙   你 的 能变 人 ? ?,0,0.15640833973884583,
1601605340967944,有种空中加油的感觉,有种 空中加油 的 感觉,0,0.11769620329141617,
1594966472473607,专业疏通下水道,专业 疏通 下水道,0,0.1875821202993393,
1594928674282510,通下水道的，自带工具开门啊,通 下水道 的 ， 自带 工具 开门 啊,0,0.18134447932243347,
1593943686709251,嗯 7 8e的和平主义者被4亿的路飞一拳搞定，你真是一个把条友智商按在地上摩擦的小编,嗯 7 8e 的 和平主义者 被 4 亿 的 路飞 一拳 搞定 ， 你 真是 一个 把 条 友 智商 按 在 地上 摩擦 的 小编,0,0.01370295975357294,
1593947268933645,就是按在地上摩擦！,就是 按 在 地上 摩擦 ！,0,0.17590895295143127,
1594956608453645,光禁止有用吗？难道在河边的家里洗，再通过下水道排到河里就可以？,光 禁止 有用 吗 ？ 难道 在 河边 的 家里 洗 ， 再 通过 下水道 排到 河里 就 可以 ？,0,0.1841532289981842,
1594958384548868,一个技能秒不掉的，我们通常叫他下水道,一个 技能 秒 不掉 的 ， 我们 通常 叫 他 下水道,0,0.2289399802684784,
1592977223099396,我的一天3次,我 的 一天 3次,0,0.25420480966567993,
1593024514504775,走路就感觉右腿一根筋紧绷着。坐和走都不能超过十分钟。本来要手术，铁了劉㈢黒，现在硬是整好了,走路 就 感觉 右腿 一根筋 紧绷着 。 坐 和 走 都 不能 超过 十 分钟 。 本来 要 手术 ， 铁 了 劉㈢黒 ， 现在 硬是 整 好了,0,0.06417617201805115,
